TotalFrame,Time,DeltaTime,FPS,RAM
569068,5.7622,0.015904,62.88, 1293.2250
569069,5.7783,0.016063,62.26, 1293.2260
569070,5.7939,0.015693,63.72, 1293.2260
569071,5.8105,0.016150,61.92, 1293.2250
569072,5.8262,0.016064,62.25, 1293.2260
569073,5.8423,0.015963,62.64, 1293.2250
569074,5.8584,0.015952,62.69, 1293.2260
569075,5.8745,0.016153,61.91, 1293.2250
569076,5.8911,0.016431,60.86, 1293.2250
569077,5.9067,0.015995,62.52, 1293.2260
569078,5.9229,0.016129,62.00, 1293.2250
569079,5.9399,0.016963,58.95, 1293.2260
569080,5.9551,0.014950,66.89, 1293.2260
569081,5.9712,0.016308,61.32, 1293.2260
569082,5.9873,0.015982,62.57, 1293.2250
569083,6.0034,0.016074,62.21, 1293.2250
569084,6.0195,0.016417,60.91, 1293.2250
569085,6.0356,0.016065,62.25, 1293.2250
569086,6.0518,0.016103,62.10, 1293.2250
569087,6.0679,0.015946,62.71, 1293.2250
569088,6.0840,0.016000,62.50, 1293.2250
569089,6.1001,0.016269,61.47, 1293.2260
569090,6.1157,0.015729,63.58, 1293.2250
569091,6.1323,0.016409,60.94, 1293.2250
569092,6.1479,0.015705,63.67, 1293.2250
569093,6.1646,0.016498,60.62, 1293.2260
569094,6.1807,0.016312,61.30, 1293.2250
569095,6.1963,0.015474,64.62, 1293.2260
569096,6.2124,0.016259,61.51, 1293.2260
569097,6.2290,0.016528,60.50, 1293.2260
569098,6.2456,0.016368,61.10, 1293.2250
569099,6.2617,0.016318,61.28, 1293.2260
569100,6.2773,0.015689,63.74, 1293.2260
569101,6.2935,0.016169,61.85, 1293.2260
569102,6.3091,0.015573,64.21, 1293.2250
569103,6.3252,0.016237,61.59, 1293.2250
569104,6.3413,0.015993,62.53, 1293.2250
569105,6.3574,0.016183,61.80, 1293.2250
569106,6.3730,0.015624,64.00, 1293.2250
569107,6.3896,0.016288,61.39, 1293.2250
569108,6.4053,0.015944,62.72, 1293.2250
569109,6.4214,0.016130,62.00, 1293.2260
569110,6.4375,0.015839,63.14, 1293.2250
569111,6.4536,0.016379,61.05, 1293.2250
569112,6.4697,0.015833,63.16, 1293.2260
569113,6.4854,0.015989,62.54, 1293.2260
569114,6.5015,0.015809,63.25, 1293.2250
569115,6.5176,0.016367,61.10, 1293.2250
569116,6.5337,0.015818,63.22, 1293.2260
569117,6.5498,0.016044,62.33, 1293.2250
569118,6.5654,0.016017,62.44, 1293.2250
569119,6.5815,0.015796,63.31, 1293.2250
569120,6.5972,0.015622,64.01, 1293.2260
569121,6.6128,0.015900,62.89, 1293.2280
569122,6.6284,0.015584,64.17, 1293.2250
569123,6.6445,0.015940,62.74, 1293.2250
569124,6.6602,0.015796,63.31, 1293.2250
569125,6.6763,0.016187,61.78, 1293.2260
569126,6.6919,0.015482,64.59, 1293.2250
569127,6.7080,0.016278,61.43, 1293.2260
569128,6.7241,0.015914,62.84, 1293.2250
569129,6.7402,0.016058,62.27, 1293.2260
569130,6.7563,0.015991,62.53, 1293.2260
569131,6.7720,0.016023,62.41, 1293.2250
569132,6.7881,0.015886,62.95, 1293.2250
569133,6.8042,0.016052,62.30, 1293.2260
569134,6.8203,0.015980,62.58, 1293.2260
569135,6.8359,0.016004,62.49, 1293.2260
569136,6.8525,0.016223,61.64, 1293.2260
569137,6.8687,0.016220,61.65, 1293.2250
569138,6.8843,0.015871,63.01, 1293.2260
569139,6.9004,0.015885,62.95, 1293.2260
569140,6.9165,0.016277,61.44, 1293.2250
569141,6.9326,0.016068,62.24, 1293.2260
569142,6.9487,0.016008,62.47, 1293.2250
569143,6.9648,0.016075,62.21, 1293.2260
569144,6.9805,0.015754,63.47, 1293.2250
569145,6.9966,0.015899,62.90, 1293.2330
569146,7.0127,0.016316,61.29, 1293.2250
569147,7.0283,0.015780,63.37, 1293.2250
569148,7.0439,0.015658,63.87, 1293.2470
569149,7.0601,0.016162,61.87, 1293.2260
569150,7.0762,0.016060,62.27, 1293.2250
569151,7.0923,0.015976,62.59, 1293.2250
569152,7.1084,0.016138,61.96, 1293.2250
569153,7.1250,0.016290,61.39, 1293.2260
569154,7.1406,0.016017,62.43, 1293.2250
569155,7.1567,0.016060,62.27, 1293.2260
569156,7.1729,0.016098,62.12, 1293.2250
569157,7.1890,0.016147,61.93, 1293.2250
569158,7.2051,0.015984,62.56, 1293.2250
569159,7.2212,0.016309,61.31, 1293.2250
569160,7.2373,0.016155,61.90, 1293.2250
569161,7.2544,0.017101,58.48, 1293.2260
569162,7.2705,0.015984,62.56, 1293.2250
569163,7.2866,0.015765,63.43, 1293.2260
569164,7.3027,0.016275,61.44, 1293.2350
569165,7.3184,0.015923,62.80, 1293.2250
569166,7.3345,0.016021,62.42, 1293.2250
569167,7.3506,0.016046,62.32, 1293.2250
569168,7.3672,0.016320,61.27, 1293.2260
569169,7.3828,0.015855,63.07, 1293.2260
569170,7.3989,0.016025,62.40, 1293.2260
569171,7.4150,0.015966,62.63, 1293.2260
569172,7.4307,0.015706,63.67, 1293.2260
569173,7.4468,0.016231,61.61, 1293.2260
569174,7.4629,0.015945,62.72, 1293.2310
569175,7.4785,0.015915,62.83, 1293.2260
569176,7.4946,0.015878,62.98, 1293.2260
