TotalFrame,Time,DeltaTime,FPS
5435,9.7865,0.018555,53.89
5436,9.8049,0.018424,54.28
5437,9.8237,0.018787,53.23
5438,9.8427,0.018995,52.65
5439,9.8619,0.019154,52.21
5440,9.8808,0.018982,52.68
5441,9.8997,0.018897,52.92
5442,9.9187,0.018934,52.82
5443,9.9373,0.018632,53.67
5444,9.9559,0.018550,53.91
5445,9.9747,0.018825,53.12
5446,9.9933,0.018628,53.68
